basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3904791,ca.proc.d.1992-04-09.10.2.1.5,1992-04-09,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (TVinity-Spadina):,,ROYAL ASSENT,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, I wish to congratulate the hon. member for Scarborough- Rouge River in bringing forward this bill as a suggestion of what might be done to ease a situation which I know is very painful and I think often unnecessarily painful for many people.
The member who has just spoken has talked about the many hundreds of thousands of visitors visas issued in a year, which is true. I think there would be a small proportion of that number in addition to whom this sort of bill might apply. I believe the previous speaker's worry about inefficiency and waste of time are overblown. They are out of proportion.
What the bill proposed by the member for Scarborough-Rouge River says is that an overseas visa officer shall take into account the existence of a satisfactory performance bond. That is not a bond that any person could make. It has to be made by a very close relative; a parent, brother, sister, child or the spouse of such a person, resident in Canada, permanent resident or citizen, who undertakes-in effect, it is like bail money- that if the visitor or the person who applies for the
visitors visa does not go home within the time limit of the visa, then that Canadian will lose that money.
It has been argued that it might not be a big enough amount of money to discourage a visitor. In any case, whether it is bail in court or a bond such as is used now at the point of entry, there is of course a necessity to arrive at a fair amount that would not be too easy and invite people to abuse and not be too heavy to prevent its benefiting the people who should benefit by it.
The bond arrangement is used now at the point of entry in some cases, not in many cases but in some, where the examining officer is not sure whether he or she should allow the person to enter. This is to give some added security. Nobody is going to be absolutely infallible. Whether he always says yes or always says no, he is not going to be infallible. There will be mistakes made both ways. This would help to reduce the likelihood of permitting a person to enter whose intention was to abuse that permission.
I represent the constituency, Trinity-Spadina, in which the majority of people were bom outside of Canada. It was that way when I became the member 10 or 11 years ago and it has not changed. It may be even more so because of the heavy immigration over this past decade. The sort of case that I found very difficult is, for example, an elderly couple from a far country who had been settled here. They were reasonably comfortably fixed. They wanted to bring an adopted son, actually biologically a nephew, to visit them once in their old age here because the wife found it difficult for medical reasons to travel back to the home country.
They were citizens of Canada. I knew the husband. They were honourable people. He offered a bond but it was rejected because we do not have any arrangement for making a bond while a person is still overseas.
I have to say that eventually after a year the visa was granted and I am very grateful for that. It illustrated to me what I think is the unnecessary difficulty of doing at an overseas office what is permitted at a point of entry.
The United States does that. It has a provision for that. I have not heard that it is being disastrously overwhelmed by phoney visitors. In the United States, an immigration officer at the American embassy can advise what their practice is, to make the arrangements for security while the visitor is still abroad. The officer
April 9, 1992

abroad would make the assessment on an applicant's case for a visitor visa.
If it was a borderline case he would advise the person that a bond would be required to be posted in the United States. The bond is not taken overseas. The sponsor of the visit in the United States would then go to the appropriate office and make the necessary arrangements instead of the person flying half way around the world to the port of entry, not knowing if he could be admitted or not, even if he is in completely good faith.
I had this more often in the case of a Canadian citizen or resident who has married a person overseas and is not allowed to bring back the person with him. Sometimes they have to wait two or three years. That is pretty rough on newlyweds. I have had them ask: ""Can my wife or can my husband at least come and visit me?"" In my experience, more often than not, the answer is no because we are afraid you will stay.
That is unreasonable because in most cases, both parties to the marriage would have to suffer the consequences of staying. It is not that easy for a married couple to go underground even though that is also a consequence of overstaying.
I had the case of a Canadian whose brother, newly arrived, was killed by a drunk driver. The parents overseas wanted to come to the funeral. They wanted to come and take up the legal matters relating to the cause of the death and the insurance. No, they could not come. It was felt that they resided in a country that tended to produce refugees and they might have claimed refugee status. It is pretty hard that that body is left alone in storage in Canada and the parents are far away overseas.
I believe we would not suffer serious consequences if we followed the practice of the United States in this matter. It is not open to everybody. I do not see discrimination in that. We already provide sponsorship in the cases of immediate family members. It is not available for cousins or others. It has to be parent, brother or sister, child of major age. That is not regarded as discriminatory.
The privilege of posting a bond to give the final bit of assurance, within reason of performance, might belong to such a close relative along with the right of sponsoring. It would ease the situation, not only for the sponsor in Canada, not only for the visitor sponsored from
Private Members' Business
overseas, but also for the officer dealing with it who very often has a very difficult decision to make.
This evidence of good faith, not an absolute guarantee-there are no absolute guarantees in life-but some evidence of good faith in the posting of a bond by a person who has good reason to want to post the bond. It does not open the way to a smuggling racket. How many brothers is a person going to sponsor if he wants to be in the smuggling racket? It is limited.
The risk of adopting this motion is small and the benefit to a number of Canadians, including our visa officers, would be very substantial.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3904792,ca.proc.d.1992-04-09.10.2.1.6,1992-04-09,d590d6af-797b-4896-aa69-6365eb37655e,ca.m.9482,Mr. Jean-Guy Hudon (Parliamentary Secretary to President of the Queen's Privy Council for Canada and Minister responsible for Constitutional Affairs):,Parliamentary Secretary to the President of the Privy Council,ROYAL ASSENT,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, I would like to start by congratulating the hon. member for Scarborough-Rouge River on his motion and his bill which reflect a very humanitarian approach, both to the present situation and to the problems-although there is good news as well-faced daily by the Department of Immigration with respect to the issuance of visas.
The purpose of this bill is to facilitate the issuance of visitor visas to non-Canadian relatives of Canadian citizens and permanent residents. I agree wholeheartedly, and I am sure all members of this House will agree, that family reunification is a good thing, provided Canada's national interests are protected.
I am also convinced the House will agree that measures aimed at simplifying the process-simpler procedures, elimination of unnecessary delay, maximum effectiveness and fairness-are also a good thing. The question, however, is this: Is this bill, with the measures it contains, the best way to achieve that goal? I don't think we can examine this issue properly unless we put it into the general perspective of immigration program management.
The issuance of visas is only one aspect of the immigration program. We want the entire program to be managed fairly and effectively, in accordance with the needs of all concerned, and we want procedures to be as efficient as possible.

April 9, 1992
Adjournment Debate
The government raised these general concerns at the time the Minister of Employment and Immigration tabled the 1992 Immigration Plan. The government had already taken a number of steps to simplify immigration procedures.
I would like to comment briefly on some of these, because it would be useful for hon. members to be aware of what is involved, for the purposes of a discussion of what is referred to as ""facilitation"". When the plan was tabled a number of specific measures had already been taken to improve management of immigration movements and to protect the program's integrity. Here are a few of these measures: first, modifying family class selection criteria to improve family reunification; second, improving the selection process and application processing for independent immigrants who contribute to Canada's economic development; third, a review-and subsequent reform-of the business immigration program to make it as responsive as possible to our national and regional economic development requirements; and, fourth adopting more effective procedures for the detection and dissuasion of foreign criminals before they enter Canada, for investigating and laying charges against immigrants and visitors who commit criminal offences in Canada and for deporting foreign criminals.
The government has also introduced a series of measures to improve immigration services, both in Canada and abroad. Immigration officials are trying to simplify administrative procedures and improve the quality of services offered under the immigration program. These measures are intended to reduce the paper burden, accelerate decision making and eliminate unnecessary cost.
Quite recently, to improve management procedures, the government made a major decision and transferred responsibility for the immigration program abroad from the Department of External Affairs to the Department of Employment and Immigration. This means that the same minister is responsible for enforcement of our immigration policy and for implementation of the immigration program, both in Canada and abroad, which makes it easier to assign organization resources and bring together the design and implementation functions.
The government is determined to do what is necessary to make every aspect of the immigration program as fair and effective as possible. On the whole, Mr. Speaker, the measures I just described affect many aspects of the program.
Far be it from me to argue that the issues raised by Bill C-232 do not deserve careful consideration.
However, we must seriously consider whether the measures proposed in this bill will actually facilitate the issuance of visas or whether they will simply add to the complexity of a system we are trying to simplify.

",Progressive Conservative,,Jean-Guy Hudon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d590d6af-797b-4896-aa69-6365eb37655e&Language=E&Section=ALL
3904793,ca.proc.d.1992-04-09.10.2.1.7,1992-04-09,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROYAL ASSENT,IMMIGRATION ACT,MEASURE TO AMEND,"There being no further members rising for debate, the time provided for the consideration of Private Members' Business has now expired.
Pursuant to Standing Order 96(1), the order is dropped from the Order Paper.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3904794,ca.proc.d.1992-04-09.11,1992-04-09,,,,topic,PROCEEDINGS ON ADJOURNMENT MOTION,,,,,,,
3904795,ca.proc.d.1992-04-09.11.1.1,1992-04-09,,,,stagedirection,,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved.,,,,
3904796,ca.proc.d.1992-04-09.11.2,1992-04-09,,,,subtopic,PROCEEDINGS ON ADJOURNMENT MOTION,RETRAINING,,,,,,
3904797,ca.proc.d.1992-04-09.11.2.1,1992-04-09,9215f31c-20f9-48ea-b0c0-7ecd25041e42,ca.m.8812,Mr. Steve Butland (Sault Ste. Marie):,,PROCEEDINGS ON ADJOURNMENT MOTION,RETRAINING,,"Mr. Speaker, I welcome the opportunity to further elaborate on a question to the Minister of Employment and Immigration on March 16 in which we talked about the possibility of extending to UI recipients two or three year retraining programs in universities as well as community colleges.
In a brief history, we pursued the concept of allowing UI recipients, both steelworker and non-steelworker, to access these programs. There was a disparity there and the government recognized that. It allowed the doors to be open to both steelworkers and non-steelworkers.
In doing so, they made it fairer for everybody but took away something that I think was very important to both groups across the country, not only in Sault Ste. Marie, that three years of training is okay but not three years of training to pursue a university degree.
April 9, 1992

Our question is: Why a double standard? Why would the government say: ""You can pursue three years of community college training, but you cannot pursue three years of university training which could lead to a degree""? We are saying: Why would you discriminate against individuals who would, perhaps, be better off pursuing a university degree than a trade certificate, diploma or degree?
We believe that this sort of discrimination against individuals pits one institution of higher learning against another. The minister on that particular day said: ""We are open to suggestions"". I want to proffer that there had been many suggestions, and not only in Sault Ste Marie. I have taken the liberty to call a few universities.
I called the University of Manitoba, the University of Alberta, Acadia University in Nova Scotia, and the president, vice-president or registrar of those universities say: ""We fully support what you are proposing to the government"". If indeed the minister is looking for suggestions, that is a suggestion that is coming from Algoma University College in my community and also coming from universities across the country.
Should he want more endorsation, I will certainly pursue the other universities. I suggest they will say: ""We are more than willing. We are eager to accept UI recipients into our programs if they fit. If the applications are appropriately run through the process, they will certainly be accepted"".
In my community, the people who have been displaced from industry are doing better than the students out of high school because they are more mature people and they know that education is important.
Why preclude university? I have a petition, not an appropriate petition, but nevertheless a petition from 200 students just in my community who say: ""Yes, we endorse this principle. We want the opportunity to proceed to a university as well as a community college, not pit one against the other"".
I thank Bruce Hall from my community for pursuing this petition on our behalf. I have a letter from Mr. Lawson, the president of Algoma University College saying: ""By all means, pursue this. We think it is important"".
Adjournment Debate
It goes right along with the prosperity agenda, the competitiveness agenda of this government. Why we would preclude people from pursuing university degrees is beyond me. There have been various reasons proffered. Maybe it is a leftover from the National Training Act where community college was the only thing that you could pursue. We think that is somewhat archaic now. Why not extend it to universities as well? We look forward to the elaboration.

",New Democratic Party,,Steve Butland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9215f31c-20f9-48ea-b0c0-7ecd25041e42&Language=E&Section=ALL
3904798,ca.proc.d.1992-04-09.11.2.2,1992-04-09,d590d6af-797b-4896-aa69-6365eb37655e,ca.m.9482,Mr. Jean-Guy Hudon (Parliamentary Secretary to President of the Queen's Privy Council for Canada and Minister responsible for Constitutional Affairs):,Parliamentary Secretary to the President of the Privy Council,PROCEEDINGS ON ADJOURNMENT MOTION,RETRAINING,,"Mr. Speaker, my colleague raises a fair number of questions that all have to do with the ongoing development of the programs which our departments wish to offer.
I remember last year, or a while ago anyway, how difficult it was for us, because we believe in training, to transfer these funds from unemployment insurance to training. I recall how it went back and forth between the Senate and the House of Commons.
Now the question is raised about these new criteria: Why would we not go further? Of course, when a client, if we may use that term, discusses the best possible training plan with employees of Employment and Immigration Canada, there is a whole range. Even though we put $300 million more into the training program, there is also a question of how long the programs last and also how much they cost.
I must tell you that we have to be very careful there, because it is not a matter of what kind of diploma one gets when one graduates, but only depends on what students need to at least fit themselves for work. The programs of Employment and Immigration Canada do not exist to replace totally all the training that a Canadian might want at some time in his or her life. This co-operation among beneficiaries, the interested parties, the community and Canada Employment Centres, subject to the funding and duration constraints, will improve our programs. Of course there is room for improvement, but for now, the Canada Employment Centres are managing this program as efficiently as possible.

April 9, 1992
Adjournment Debate

",Progressive Conservative,,Jean-Guy Hudon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d590d6af-797b-4896-aa69-6365eb37655e&Language=E&Section=ALL
3904799,ca.proc.d.1992-04-09.11.3,1992-04-09,,,,subtopic,PROCEEDINGS ON ADJOURNMENT MOTION,FISHERIES,,,,,,
3904800,ca.proc.d.1992-04-09.11.3.1,1992-04-09,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Fred J. Mifflin (Bonavista-Trinity-Conception):,,PROCEEDINGS ON ADJOURNMENT MOTION,FISHERIES,,"Mr. Speaker, I rise this evening to speak on the subject of the nose and tail of the bank. I am referring to a question that I asked of the minister of fisheries on February 18, 1992. The question was: Why does the minister say one thing in Newfoundland, that he is going to take measures like unilateral control beyond the 200-mile limit of the nose and tail of the bank that we have been asking for in this House, and I have been asking for personally for four years, and then in the House of Commons, in Parliament, stand up and speak, not necessarily against the motion, to say that perhaps it has to be done some time, but that he would not be in favour of doing it now. During the vote on the motion on March 12, following an excellent debate on all sides of the House, it was defeated by a vote of 90 to 51, including all members on that side who were present.
When you sound like a broken record, it is very hard to get the motivation to find something new. The message is the same and the response keeps being the same, but essentially what has happened is that since 1986 the foreigners have been catching every fish they can beyond the nose and tail of the bank. Mr. Speaker, I am sure you are sick and tired of hearing this too, and I think you have too much courtesy to nod your head. I want to tell you something a little new in this.
For four centuries almost we have had, if you average it out over the years, around 300,000 tonnes plus total catch of northern cod off the coast of Newfoundland. The best catch was in 1968, when it was 815,000 tonnes. Last year, it was 127,000 tonnes. In one year, 1974, the inshore fishery went down to 35,000 tonnes, the worst year on record in three centuries.
The plundering of northern cod stocks by foreigners, the European community, led to Canada's unilateral declaration in 1977. We have already unilaterally declared control of the 200-mile limit. Mr. Speaker, what you may know and what you may not know and what the House may not know and is little known is that Canada's position in 1977 was to extend beyond the 200-mile limit out to include the nose and tail of the bank. That was our position when we went to the Law of the Sea Conference. We maintained that position for a long time, until we finally withdrew because we were assured that the system would look after the ecosystem and would look after possible overcatching of northern cod stocks, in fact, of groundfish. In theory, the North Atlantic Fisheries Organization would look after it, and specifically acknowledge we would have custody of the 95 per cent involved and some kind of benign interest in the nose and tail of the Bank. In practice, the Europeans, and particularly Spain, Portugal and recently Germany, have caught until they can catch no more.
I want to read what the leader of the opposition in Newfoundland said at a committee meeting a week ago. He talked about a motion they introduced in the House of Assembly in Newfoundland. It said: ""Be it resolved that Canada immediately extend management jurisdiction over the nose and tail of the Grand Banks"". He refers to the hon. minister of fisheries' own party.
He also said in the closing notes of his speech: ""It is time for Canada to be more aggressive in its approach and take whatever action is necessary to enforce its management regime over the nose and tail of the Grand Banks"".
This is a responsibility for the Government of Canada. It has to act now, not tomorrow, the next day, or next year. I am asking the minister to consider that and do something about it now.

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
3904801,ca.proc.d.1992-04-09.11.3.2,1992-04-09,2463b8df-5c87-4517-bc1c-044829e6b403,ca.m.3319,Mr. Lee Clark (Parliamentary Secretary to Minister of the Environment):,Parliamentary Secretary to the Minister of the Environment,PROCEEDINGS ON ADJOURNMENT MOTION,FISHERIES,,"Mr. Speaker, as you know the Government of Canada recognizes in a most serious way that foreign overfishing must stop.
We are, however, taking strong action to put an end to what can be properly called ecological destruction. We are committed to exhausting every legal and diplomatic avenue available to put an end to foreign over-fishing and to secure international recognition of the rights of coastal states with respect to fish stocks straddling the 200-mile limit.
Just yesterday, the Prime Minister raised the issue of European Community overfishing, with French President Mitterrand. He used charts and graphs to demonstrate in a very clear fashion the very serious ecological risk being imposed upon fish stocks in the northwest Atlantic.
April 9, 1992

That is just the latest in the considerable and concentrated diplomatic effort that is underway. The Minister of Fisheries and Oceans was in New York very recently impressing upon the members of the United Nations that there is a man-made environmental crisis today on the nose and tail of the Grand Banks.
Moreover, the Prime Minister will be taking this message to the United Nations Conference on Environment and Development, normally called the UNCED meeting, in Rio de Janeiro in June of this year. Canada will be seeking support at that meeting for a high seas fishery resolution which we have been advocating and which has been gaining support from other nations.
Also, early in May at Canada's request there will be a special meeting of the Northwest Atlantic Fisheries Organization to enhance international surveillance and enforcement, especially in endangered areas. Moreover, the Secretary of State for External Affairs has carried this message to a number of key foreign countries.
It is much too easy and irresponsible to do as some have done and call for unilateral high seas action. We cannot lightly dismiss the consequences of what some have called ""gunboat diplomacy"". If we are to be truly successful in these efforts we must have international co-operation, and that is where our efforts are being directed.
I hope we can achieve this objective through this option rather than through others. At the end of the day I believe we will be able to point to the value and worth of these ongoing efforts.

",Progressive Conservative,,Walter Leland Rutherford (Lee) Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2463b8df-5c87-4517-bc1c-044829e6b403&Language=E&Section=ALL
3904802,ca.proc.d.1992-04-09.11.4,1992-04-09,,,,subtopic,PROCEEDINGS ON ADJOURNMENT MOTION,HUMAN RIGHTS,,,,,,
3904803,ca.proc.d.1992-04-09.11.4.1,1992-04-09,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (IVinity-Spadina):,,PROCEEDINGS ON ADJOURNMENT MOTION,HUMAN RIGHTS,,"On February 13,1 asked the Acting Prime Minister: ""Will the Acting Prime Minister assure this House that Canada will not sign a North American Free Trade Agreement until such time as there is international verified progress and respect for human rights in Mexico, including free and fair elections in keeping with the headlines that the Prime Minister won for supporting democracy and human rights in Paris?""
Adjournment Debate
In effect, there was no answer. Another minister got up and said these matters were under discussion, but there was no assurance given by the government whatever.
This is an important matter as many people know who have visited Mexico, especially if they have observed the election there as I did a year ago. The most blatant violation of common sense and human rights is that the voters at most of the tables I saw had no means of privacy in marking their ballots. The tables are out on the street, everybody is around: police, poll watchers, interested people and everybody else. A voter walks up, shows his identification, gets his ballot, lays it down on the table and marks it there for everybody to see and then puts it in the box. In most places there was not even a little, tiny cardboard shield to enable him to mark in private. No wonder the elections are considered corrupt.
It is not only visitors who consider them corrupt. Political violence and electoral fraud have been reported by no less an organization that the Inter-American Commission on Human Rights of the Organization of American States. It severely criticized the conduct of the election at which Mr. Salinas was claimed to be the victor after the whole process was stopped for a week so that they could rearrange the computer and the counting.
It is not only elections; human rights are under attack by the police of the country. Human rights activists have been murdered. In one case a high-ranking police officer was charged but the other people involved have not yet been charged or brought to justice.
In fact peasants are under attack and a bishop and a priest in the south who have defended the right of the peasants to have the land that was given to their ancestors years ago have been threatened with jail. The priest was jailed for over a month and then released without charges. Trade unionists have been harassed, again by the police.
These are serious violations of human rights that go almost entirely without being investigated, let alone punishment of the officials, including police officials who are often known to be responsible for them.

April 9, 1992
Adjournment Debate
Therefore, we have to ask that that be rectified before Canada signs away some of our sovereignty to Mexico.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3904804,ca.proc.d.1992-04-09.11.4.2,1992-04-09,2463b8df-5c87-4517-bc1c-044829e6b403,ca.m.3319,Mr. Lee Clark (Parliamentary Secretary to Minister of the Environment):,Parliamentary Secretary to the Minister of the Environment,PROCEEDINGS ON ADJOURNMENT MOTION,HUMAN RIGHTS,,"Mr. Speaker, hon. members opposite have raised questions on a number of occasions in which they attempt to link the NAFTA, the North American free trade negotiations with Mexico's human rights record. We recognize that there has been a very serious problem with human rights abuses in Mexico. I believe also the Government of Mexico has openly recognized that situation and has begun to take significant corrective action.
We agree that human rights issues must be addressed and I would say, furthermore, that they are being addressed separately from the trade negotiations.
As evidence of the fact that this government takes these issues very seriously, Mr. Speaker, I would remind you that the Secretary of State for External Affairs raised the issue with the Mexican Secretary for External Relations in Mexico City in November of last year. More recently the executive secretary of Mexico's National Human Rights Commission visited Canada and while here she met with the Secretary of State for External Affairs and a number of other officials, including labour leaders and representatives of various NGOs.
The National Human Rights Commission has released three reports on which the government has acted. The number of complaints regarding torture has dropped dramatically. A new federal law for the prevention of torture is now in effect which provides stiff penalties for offenders and renders confessions and evidence obtained by torture as inadmissible in court.
Criminal charges have been laid against high-ranking police officials. One hundred and thirty-nine public officers were prosecuted for human rights offences during the period from May to December 1991.
We think there has been very significant progress. We understand the gravity of the conditions which remain but we believe that the Government of Mexico is headed in the right direction and, furthermore, we hope any economic improvement in that country as a result of the free trade negotiations will also be a positive factor.

",Progressive Conservative,,Walter Leland Rutherford (Lee) Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2463b8df-5c87-4517-bc1c-044829e6b403&Language=E&Section=ALL
3904805,ca.proc.d.1992-04-09.11.5,1992-04-09,,,,subtopic,PROCEEDINGS ON ADJOURNMENT MOTION,NORTH AMERICAN FREE TRADE AGREEMENT,,,,,,
3904806,ca.proc.d.1992-04-09.11.5.1.1,1992-04-09,,,,stagedirection,,,,"Mr. Francis G. LeBlanc (Cape Breton Highlands-
Canso): Mr. Speaker, on March 25, 1992 I rose during Question Period to put a question to the Minister for International Trade. My question concerned the North American Free Trade Agreement and the potential impact it could have on regional development, specifically, the ability of the federal government to deliver regional assistance programs.
I also asked the minister on that day how he could allow land transportation to be put on the negotiating table at the NAFTA talks given the extent to which the Atlantic Canada transportation infrastructure has been eroded over the last few years.
My questions of March 25 were important questions to the people of Atlantic Canada. These questions deserve a straightforward and frank answer.
I understand the limitations placed upon the minister in his desire not to reveal commercially confidential information or to allude directly to our bottom line position on a number of key issues. But the minister must understand that the uncertainty which has arisen out of the secretive nature of these talks is adversely affecting consumer confidence throughout the country, and this is particularly so in Atlantic Canada where uncertainty is becoming a part of life.
The Liberal Party's position on the NAFTA negotiations is clear. There must be a firm commitment from this government to uphold Canada's social, cultural and regional development programs. We have also asked for an explicit statement of Canada's position with regard to subsidy negotiations which is a particularly crucial aspect of any trade agreement.
In responding to my question on March 25, the Minister for International Trade could not or would not give such an assurance that these programs would be protected. Instead he referred to the Dunkel text of the Uruguay round of the GATT negotiations dated December 20 of last year as providing the assurances Canadians are seeking on regional development and other key programs.
April 9, 1992",,,,
3904807,ca.proc.d.1992-04-09.11.5.1.2,1992-04-09,,,,stagedirection,,,,"Yet the Dunkel text, as the minister must concede, is only a draft agreement. It explicitly states that: ""Final agreement on the attached draft will depend on substantial and meaningful results for all parties being achieved in the ongoing market access negotiations, including those related to tariffs and non-tariff measures. This applies to areas such as natural resource-based products, agriculture, textiles and clothing"".
We have no assurances that substantial and meaningful results will be achieved in these areas. In fact, there are indications to the contrary.
Surely in this light, Canadians cannot accept the minister's answer to my questions and his reference to the Dunkel text as a commitment on his part to protect our most basic and sacred programs such as regional development assistance during the NAFTA talks.
As I pointed out on March 25, the United States has continued to use its trade remedy laws to challenge our regional development programs despite the existence of the Canada-U.S. Free Trade Agreement which was supposed to preclude this from happening.
As for transportation and how the NAFTA negotiations might impact upon it, the minister suggested on March 25 that I had misread the NAFTA draft text obtained by the Action Canada Network. Let me refer directly to the text right now. It reads that the NAFTA agreement ""shall apply to all measures related to the provision of land transportation services"" excluding urban mass transit services and taxis.
The draft goes on to define land transportation services as including transportation by bus, truck and rail; land side aspects of port activities; freight forwarding; customs brokerage; warehousing; maintenance and repair; pipeline operations; and courier services.
Am I misreading the text, Mr. Speaker, or was I correct on March 25 when I said to the minister that the NAFTA draft text puts all land transportation on the table?
I await a reply from the government.
[Translation\",,,,
3904808,ca.proc.d.1992-04-09.11.5.2,1992-04-09,1ae39821-b353-4f54-86ff-5ac1924fcaeb,ca.m.2658,"Mr. Charles A. Langlois (Parliamentary Secretary to Minister of Industry, Science and Technology):","Parliamentary Secretary to the Minister of Industry, Science and Technology",PROCEEDINGS ON ADJOURNMENT MOTION,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, I am pleased to be able to answer the question
Adjournment Debate
of the hon. member for Cape Breton Highlands-Canso, on behalf of the government.
The government continues to maintain that the multilateral trade negotiations of the Uruguay round remain the best way to try to solve the problems related to subsidies and countervailing measures. That was our position in negotiating the free trade agreement with the United States and it is still the government's position in negotiating the North American free trade agreement.
One of the government's main objectives for the Uruguay round was to include areas of government assistance that should not be countervailable under international rules on subsidies and countervailing duties. We believe that this objective has been achieved. The draft agreement on the results of the Uruguay round ensure that federal and provincial programs to assist regional development (and research activities) will not be subject to American countervailing measures.
Another of our main objectives in the multilateral negotiations, Mr. Speaker, was to improve the investigation process for the imposition of a countervailing duty in order to limit the recourses and practices now used under American trade legislation.
We believe that this objective has also been achieved. The Government of the United States will, for example, have to respect the classes of subsidy that are not subject to countervail. Furthermore, the draft agreement gives a definition of subsidy that, for the first time, will reduce the discretionary power often exercised by the American authorities.
I believe that these changes negotiated in the Uruguay round discussions on subsidies and countervailing measures are a clear improvement over the present agreement and will definitely allow the government to continue to promote the development of our disadvantaged regions.

",Progressive Conservative,,Charles A. Langlois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1ae39821-b353-4f54-86ff-5ac1924fcaeb&Language=E&Section=ALL
3904809,ca.proc.d.1992-04-09.11.6,1992-04-09,,,,subtopic,PROCEEDINGS ON ADJOURNMENT MOTION,GENERAL AGREEMENT ON TARIFFS AND TRADE,,,,,,
3904810,ca.proc.d.1992-04-09.11.6.1,1992-04-09,7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39,ca.m.5024,Mr. Mark Assad (Gatineau-La Lievre):,,PROCEEDINGS ON ADJOURNMENT MOTION,GENERAL AGREEMENT ON TARIFFS AND TRADE,,"Mr. Speaker, about two months ago, a number of questions were asked in the House about the GATT talks in Geneva. Obviously Canadian farmers had been watching these talks very closely because the principle of supply management was at stake.

April 9, 1992
Adjournment Debate
The purpose of these questions was to find out whether the government opposite, in the event that supply management would disappear, had made impact studies of the tariffication proposal made by certain countries at the GATT talks, especially by the United States, where they have never been enthusiastic proponents of supply management. They prefer the law of the jungle and have no consideration for the human aspect of this program.
If we look at the history of agriculture in this country we see that tremendous progress has been made since supply management was introduced. At the time, I had the privilege of representing a provincial riding in Quebec City. Before 1970 it was very difficult for farmers to generate enough income to meet their needs. For many farmers working a farm had become extremely problematic.
In 1970 and 1971 the federal government at the time decided to try a new approach and it introduced farm products supply management in this country. The rest is history. Agriculture flourished. Our production costs were covered and many farmers-praise the Lord-became very prosperous as a result. I may add that our agricultural products met exceptionally high standards if compared with those in other countries.
However, since the GATT talks started the tariffication issue has been moving in on supply management. People are worried, as they should be. We do not know what repercussions this might have on agriculture as a whole. One thing is certain, however, and that is the federal government's weakness on this issue in its dealings with GATT partners in Geneva. We saw our negotiators in Geneva. I do not want to point the accusing finger, but you really cannot say they were dedicated to the cause. I say they never really understood what supply management was all about. All they have is a theory.
Actually why does the government revise the proposals it tabled through its negotiators in Geneva? There certainly was a weakness somewhere. I am convinced, considering the success story of supply management in this country, it should have been much easier to convince our other GATT partners of the importance of a system that has never created a surplus on the agri-food market.

",Liberal,,Mark Joseph Assad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39&Language=E&Section=ALL
