basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4522976,ca.proc.d.2012-05-09.3192.404,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, I would say to the government members opposite that it might be easier if they had a copy of the Auditor General's report because I am going to be asking very direct questions based on paragraphs from the Auditor General's report.
On page 21, at paragraph 2.50, the Auditor General says:
 As described in the following paragraphs, we observed that in the lead-up to this announcement, required documents were prepared and key steps were taken out of sequence. Key decisions were made without required approvals or supporting documentation. 
Does the minister support that conclusion of the Auditor General?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522977,ca.proc.d.2012-05-09.3192.405,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, we have accepted the findings and the recommendation made by the Auditor General. We are acting with diligence to fulfill the recommendation as he conveyed in his report.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522978,ca.proc.d.2012-05-09.3192.406,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,Hon. Bob Rae,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, then I assume that key decisions were made without required approvals or supporting documentation.
At the end of paragraph 2.57, it states:
 --the formal options analysis was completed...which concluded that the F-35 was the only available aircraft that could meet the mandatory requirements of the Canadian Forces. The conclusion was cited as the basis for the government's decision to purchase the F-35 without competition. 
Is that still the position of the Government of Canada?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522979,ca.proc.d.2012-05-09.3192.407,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, the position of the government is that we have not signed any contract for the purchase of replacement aircraft. We have been clear that we have set a budget and we will work within that budget. A new secretariat is being established that will play the lead coordinating role as the government moves to make a decision to replace the aging CF-18s.
We will not proceed with any purchase until the seven-step action plan we have outlined is completed and developmental work is sufficiently advanced.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522980,ca.proc.d.2012-05-09.3192.408,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,Hon. Bob Rae,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, the critical issue is the government decided to proceed without a competition. The Auditor General found clearly and categorically that the government proceeded without a competition, and that things were done out of sequence and were done without the proper authorization.
The Prime Minister stated last year, and this quote is from the March 11, 2011 issue of the Globe and Mail:
 This is the option that was selected some time ago, because it is the only option available. This is the only fighter available that serves the purposes that our air force needs. 
Is that still the position of the Government of Canada, yes or no?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522981,ca.proc.d.2012-05-09.3192.409,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, when this information is put forth, it is assumed, I suppose, by the hon. member that people bite.
The reality is it was his government that began the process. It was his government that put Canada, along with eight other nations, into the joint strike fighter program.
Prior to project approval, the Treasury Board Secretariat will first commission an independent review of the Department of National Defence acquisition and sustainment estimates, which will be made public.
Ultimately, we will provide the Canadian Forces with the proper aircraft they need to do the important job we ask of them.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522982,ca.proc.d.2012-05-09.3192.410,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,Hon. Bob Rae,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, I am not going to bite either, I can tell the minister. He knows full well that I am simply reading from the Auditor General's report, and I am asking whether or not the government still agrees with that position.
I just read a quote from the Prime Minister of Canada, with whom I think the minister will be familiar. He said that this plane is the only plane available, that this is the only fighter that would serve the needs of our air force.
In paragraph 2.60, the Auditor General said:
 Practically speaking, by 2010, Canada was too involved in the JSF Program and the F-35 to run a fair competition. 
Does the minister agree with that finding? 
If I could have the minister's attention, I know he is talking to colleagues which is fine, but I would ask the minister, is that a fair finding by the Auditor General? Does the government agree with it? If it does, what kind of a competition is it in fact running now? Is it not all just a big charade?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522983,ca.proc.d.2012-05-09.3192.411,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, we accept the recommendation made by the Auditor General. We are acting on it.
If I may, this initiative will provide the Department of National Defence, as well as Canada's aerospace industry, with an excellent opportunity to be involved in one of the most exciting aerospace programs of the 21st century. “Our participation will greatly enhance the interoperability with our allies which is one of our key defence objectives.” Who said that? The Hon. Art Eggleton on February 7, 2002.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522984,ca.proc.d.2012-05-09.3192.412,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,Hon. Bob Rae,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, members can read the Auditor General's report. It is very clear. The Auditor General clearly found that up until 2006, no decision had been made with respect to the purchase of the F-35. The F-35 decision was made in 2010 by the government sitting over there. That is clearly documented in the Auditor General's report.
If the parliamentary secretary would stop heckling for a moment, the critical question today is, is there a competition with respect to the replacement of the CF-18, or is the government's so-called seven-step exercise simply an effort to justify the decision that the Auditor General reported has already been made?
This is a very critical fact for the government to tell us the answer.",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522985,ca.proc.d.2012-05-09.3192.413,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, the member opposite may be entitled to his opinion but he is not entitled to invent his own facts.
The Government of Canada has taken action to ensure that due diligence, oversight and transparency are firmly embedded in the process to replace Canada's aging fighter aircraft. We are following a seven step action plan to fulfill and exceed the Auditor General's recommendations. This includes freezing acquisition funding and establishing a separate secretariat to lead this project, and its work has already begun.
As a result, the government is taking seven steps to fulfill and exceed the Auditor General's recommendations, and I can itemize those for him. In any event, no decision has been taken and we will await the findings of the secretariat before we make any definitive decisions.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522986,ca.proc.d.2012-05-09.3192.414,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,Hon. Bob Rae,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, let me ask the minister this direct question. Is the seven step process a review of the decision that was taken with respect to the purchase of one aircraft, which is the F-35, or is the seven step process an opportunity for others to come forward with respect to a competition and for the government to review once again the fundamental question of whether the F-35 should be the plane that we acquire. Which is it?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522987,ca.proc.d.2012-05-09.3192.415,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, I am very pleased to convey to the hon. member opposite what the seven steps are: one, the funding envelope allocated for the acquisition of the CF-18 replacement fleet has been frozen; two, National Defence, through the secretariat, will provide annual updates to Parliament and the Canadian public; three, National Defence will continue to evaluate options to sustain the Canadian Forces fighter capability well into the 21st century; four, Treasury Board will commission an independent review on costs; five, Treasury Board will ensure procurement policies are followed and properly executed; six, Industry Canada will identify the economic opportunities and benefits; and seven, a secretariat will be established.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522988,ca.proc.d.2012-05-09.3192.416,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,Hon. Bob Rae,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, I will try again. The Auditor General clearly found that a decision was made in July 2010, a decision that was made out of sequence, without adequate facts, without adequate justification and without the documentation required to make such a decision. 
What I am trying to find out is whether the government is in fact conducting a competition with respect to the replacement or is the government simply reviewing its own decision with respect to the F-35. Does the government stand by the Prime Minister's comments a year ago when he said, “This is the option that was selected some time ago, because it is the only option available?” Is the F-35 the only option available and being taken seriously by the government, yes or no?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522989,ca.proc.d.2012-05-09.3192.417,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, the fact is that one of the aspects of the moving forward strategy is to continue to evaluate options available to us. I again want to emphasize the fact that we have taken serious action with respect to the Auditor General's recommendations. We are following those steps in order to ultimately arrive at a decision based on facts and not speculation.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522990,ca.proc.d.2012-05-09.3192.418,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,Hon. Bob Rae,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, I will try one more time.
I will try to ask the minister the question very clearly in my second language. Is there a competition where all the options are on the table? You talk about transparency. That is transparency.
On the contrary, is the F-35 still the only option? What you are in the process of doing is looking at the costs so far.
Is the F-35 in competition with other planes, or is it the only plane on the table? I am asking a simple question.",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522991,ca.proc.d.2012-05-09.3192.419,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, the simple answer is that National Defence will continue to evaluate options to sustain the Canadian Forces' fighter capability well into the 21st century. That is what we said we would do and that is what we will do.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522992,ca.proc.d.2012-05-09.3192.420,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,Hon. Bob Rae,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, last year, the Prime Minister of Canada said:
 This is the option that was selected some time ago, because it is the only option available. ... This is the only fighter available that serves the purposes that our air force needs. 
Is that or is it not still the position of the Government of Canada?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522993,ca.proc.d.2012-05-09.3192.421,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, the position of the Government of Canada is that we have accepted the Auditor General's recommendation and we are following that recommendation. 
The fact is that the third step in the seven step plan is that National Defence will continue to evaluate options to sustain a Canadian Forces fighter capability well into the 21st century and that is what we are doing.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522994,ca.proc.d.2012-05-09.3192.422,2012-05-09,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,Hon. Bob Rae,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, the first step in the ten step program that I am familiar with is that we first must admit that we have a problem. I do not see a hope for recovery in that seven step program until the government admits it has a problem.
If the Auditor General said that the government has a problem, it is because it has things out of sequence. It decided to go for the F-35 without a competition, without the documentation, without a proper decision by cabinet and without cabinet having the information that it needed to have because the Auditor General said that important information was withheld from the cabinet, withheld from the government and withheld from Parliament.
 Will the government finally accept that it has a problem and that it requires a review that goes back to the original question? What is the mission for this aircraft? What do we need the aircraft to do in the years after 2020? What is the most efficient and fair-minded way to do it? Why not finally accede to having a competition rather than not having a competition?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4522995,ca.proc.d.2012-05-09.3192.423,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, I am surprised at the bantering by the member opposite but I respect his point of view. What he needs to do is research his own party's edict for why it is that Canada is now engaged in this process. It was his government that signed Canada up to this multinational joint strike fighter program. He should be acquainted with those answers. 
The member needs to remember that we will ascribe to the recommendation made by the Auditor General. We will ascertain the facts that he chose as necessary in decision making going forward. We are moving forward with that seven-step action plan.
The member opposite needs to be respectful of the Auditor General's findings.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522996,ca.proc.d.2012-05-09.3192.424,2012-05-09,be18e524-864d-40a1-b883-39784bc6db5a,8749,"Mr. Ted Opitz (Etobicoke Centre, CPC)",,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, the government understands that in order to carry out the varied and difficult missions in the service of our country, the Canadian Forces need to have four important things: healthy, well-trained and motivated personnel; the right mix of equipment; the right portfolio of properly maintained physical infrastructure; and a high level of operational readiness.
That is why, in 2008, we made those elements the four pillars of the Canada first defence strategy, CFDS. It is our blueprint for building modern forces adaptive to the security challenges of the 21st century. The Canada first defence strategy outlines a 20 year investment plan to ensure that the Canadian Forces have the capabilities and the flexibility to continue serving Canadians in a security environment that is all but predictable.
The government recognizes that people are our most important asset. As a former commanding officer of a reserve infantry unit, I know that to be especially true when we consider the intense operational tempo of the past years. 
Since taking office in 2006, the government increased the size of the regular force by 5,000 to reach 68,000 personnel. This allowed us to sustain our operations in Afghanistan where we deployed more than 40,000 troops over a decade, and that includes the hon. member for Pickering—Scarborough East who served there in 2007.
We also relied heavily on our reservists. In Afghanistan alone, approximately 6,000 reservists have served alongside the regular force, sharing the same stress, the same dangers and the same risks.
Now that our operational temp has slowed down, the government is taking steps to ensure that reservists are provided with adequate career transition support to facilitate their return to part-time service. In the same vein, the hon. members are fully aware that our high operational tempo has been hard on our troops and their families.
That is why we have taken many steps to improve the support we provide them, from additional funding to help with their treatment of mental and physical injuries, to initiatives aimed at improving assistance to our military families in need and programs to support the families of our fallen.
Of course, all the support we provide our personnel does not amount to much if we do not also provide them with the tools they need to do their jobs. Having the right equipment is what allows our troops to serve us to the best of their ability and it is what helps keep them safe.
This is something that the government has recognized since the day it took office in 2006. At the time, our troops were dealing with a fierce insurgency in the Kandahar region. To ensure their safety and operational success, we acquired critical capabilities, like the C-17 Globemaster III, strategic lift aircraft, Chinook helicopters and Leopard 2 tanks. These acquisitions have made a difference to our campaign against the insurgency and have saved Canadian lives.
Through CFDS, we continue strengthening the Canadian Forces by providing them with the right mix of capabilities across all three environments: on land, on water and in the air. On land, we have invested $1 billion to upgrade our fleet of third generation LAV III fighting vehicles which form the backbone of our mechanized infantry.
 The upgrade of the LAV III is one of the components of a larger investment in our family of land combat vehicles program. through which we will acquire other capabilities, fleets of close combat vehicles and tactical armoured patrol vehicles. We are giving the army the tools it needs to effectively and safely conduct operations ranging from combat missions and counter insurgency to peacekeeping and domestic crisis response.
To renew our capabilities at sea, we established a national shipbuilding procurement strategy, a $33 billion investment to replace our aging naval fleet and equip the Royal Canadian Navy with a new generation of surface combatants, joint support ships and Arctic off-shore patrol ships. This will allow our sailors to continue their critical work of exercising our sovereignty, protecting our coasts and defending our interests abroad.
 To ensure that the Royal Canadian Air Force has the tools it needs to operate in the 21st century, the government is looking to replace the fleet of aging CF-18s with a fighter aircraft that will give the Canadian Forces the flexibility to meet the challenges of the evolving uncertain and unpredictable security environment of the next decades.
That is why we committed to purchasing a next generation fighter capability in the Canada first defence strategy, and we remain true to that commitment.
We have also increased our investments in our third pillar, infrastructure. Having the right training facilities, landing strips, roads, docks, buildings, utilities and accommodations is absolutely essential to the work of the Canadian Forces. That is why, as part of the Canada first defence strategy, we committed to replace or refurbish approximately 25% of our holdings within 10 years and 50% within 20 years. In line with this commitment, the Department of National Defence has announced over $3 billion in defence infrastructure projects across the country since March 2009.
In the past two years alone we have initiated close to 100 projects. They include investments that directly support the operational effectiveness of our troops, such as research centres, training facilities or hangars to accommodate the new equipment. They also include infrastructure projects that provide better support to our men and women in uniform, like access to proper housing or new integrated personnel support centres on bases and wings across Canada. 
While these are only a few examples, they illustrate just how far-reaching our efforts in renewing defence infrastructure have been and how important it is for us to keep investing in projects and make a real difference in the work of our troops. These investments in personnel, equipment and infrastructure must be complemented by a focus on readiness to ensure that we sustain the ability of the Canadian Forces to respond when called upon. Readiness is the difference between success and failure.
We are not only talking about how quickly the Canadian Forces can respond, we are also talking about their ability to adapt to changing circumstances. The government knows that one of the keys to readiness is to conduct regular, real-world training. That is why, for example, since 2007, the Canadian Forces conducts an annual sovereignty and security operation in the north, known as Operation Nanook, with its whole-of-government partners and more recently with international allies like the U.S. and Denmark.
Operations like this ensure that our troops remain prepared to meet whatever challenge comes their way. We need to maintain the same kind of readiness that we have displayed both at home and abroad over the past 10 years. 
This level of readiness excellence sustained through sound investments is what allowed our troops to bring much needed humanitarian assistance to Haiti after it was struck by a devastating earthquake in January 2010, to intervene at the side of our allies to protect Libyan civilians last year and to quickly come to the aid of survivors when First Air Flight 6560 crashed in Resolute Bay last August so tragically. That is why we will continue our efforts to help the Canadian Forces members ensure that they arrive in ready condition whenever and wherever we need them. 
By supporting the work of our troops at home and abroad, our investments through the Canada first defence strategy have produced tangible results for Canadians. It is important to continue to deliver on our commitments we made in the strategy.
Of course, we are mindful of the economic climate. We are taking steps to improve the efficiency and effectiveness of National Defence to ensure that we get the most out of every dollar invested. We cannot forget that we have a responsibility to continue building a modern and agile force suited for the security challenges of tomorrow. As we move forward with the Canada first defence strategy, we will continue to maintain our emphasis on investments in personnel, equipment, infrastructure and readiness.
I have a couple of questions for the Associate Minister of National Defence.
In 2009, as part of our Canada first defence strategy, the Government of Canada announced its plan to acquire the next generation of land combat vehicles. The family of land combat vehicles program, valued at approximately $5 billion, consists of the acquisition of three new fleets and the upgrade of the fleet of third generation light armoured vehicles, valued at an estimated $1 billion. I understand that upgrades will be performed on 550 vehicles and that this contract is a great long-term use for the industry and the economy. I was hoping that the Associate Minister of National Defence could further update us on this project and explain why the upgrade is necessary.",Conservative,Etobicoke Centre,Ted Opitz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=be18e524-864d-40a1-b883-39784bc6db5a&Language=E&Section=ALL
4522997,ca.proc.d.2012-05-09.3192.425,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, I feel a sense of duty to acknowledge the service to Canada or Canadian armed forces by the hon. member. I want to thank him for his dedication to duty, having served honourably as he has for many years.
The light armoured vehicle is the Canadian army's primary fighting vehicle. It is used for quickly and safely moving infantry on the battlefield, combining defensive protection and firepower necessary to protect against such threats as mines and improvised explosive devices. 
Major upgrades to the light armoured vehicles will dramatically improve the safety of our soldiers. As operating environments and future threats evolve, the Canadian Forces must be prepared to counter threats through the improvements in our vehicles and equipment. We are doing that on an ongoing basis. These improvements have been influenced by lessons learned during recent operations in Afghanistan as well as technological advancements. The light armoured vehicle upgrades will provide our troops with improved protection, mobility, firepower and surveillance in order to safely and effectively carry out their missions.
The vehicles receive a completely new lower hull, including engine, transmission, wheels, suspension and mine-resistant protection. In addition, the turret will receive a major redesign, and new fire control systems for the gunner and commander. These upgrades ensure that the light armoured vehicle remains a truly state-of-the-art combat vehicle. 
The first vehicles will be delivered to the army within a year. I am proud to say that hundreds of hard-working, skilled Canadians are making these improvements in factories in London, Edmonton and across Canada. I had the great honour and privilege of being among them as we unveiled this new program, dedicated to making our men and women in uniform safer as they engage in very difficult and dangerous circumstances.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4522998,ca.proc.d.2012-05-09.3192.426,2012-05-09,be18e524-864d-40a1-b883-39784bc6db5a,8749,Mr. Ted Opitz,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, the Conservative government is often criticized by the NDP for working with our allies on programs like the joint strike fighter. By working with our allies we can save money, share technical expertise, mutually benefit from shared knowledge and undertake projects that would have been cost-prohibitive for us to do alone.
The Mercury Global project is another international project that the associate minister has been involved with. This project is critical to ensuring that our military members can communicate effectively to do their job and to complete their mission successfully. Could the associate minister please tell us about this project, who is involved and was it delivered on time and on budget?",Conservative,Etobicoke Centre,Ted Opitz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=be18e524-864d-40a1-b883-39784bc6db5a&Language=E&Section=ALL
4522999,ca.proc.d.2012-05-09.3192.427,2012-05-09,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, Canadian Forces missions in Afghanistan and Libya highlight the secure exchange of information between headquarters. Formation of units is a critical part of the success of modern military operations. The Government of Canada is participating with its military allies in the Wideband Global Satcom system, also known as Mercury Global. This partnership provides Canada with access to satellite systems, further strengthening secure communications during our missions and cooperation with our closest military friends and allies around the world.
It enables Canada to be a part of a global satellite system of additional bandwidth and communications capabilities, intelligence, surveillance, reconnaissance and combat support information necessary for missions today. This agreement will not only support Canadian Forces' requirements for strategic satellite communications for the next two decades, it will also be at a lower cost than the Canadian Forces would pay to maintain the status quo.
This is yet another example of our government's leadership. It demonstrates how we continue to provide value to taxpayers. At a cost of $337.3 million over the 20-year timeframe, Mercury Global represents a significant cost saving over planned expenditures on short-term lease of satellite communications capabilities.
Finally, this forward-thinking, decades-long approach is indicative of the careful consideration that National Defence and the Canadian Forces take when dealing with taxpayer dollars.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4523000,ca.proc.d.2012-05-09.3192.428,2012-05-09,be18e524-864d-40a1-b883-39784bc6db5a,8749,Mr. Ted Opitz,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, I have a question for the Minister of National Defence.
The issue of infrastructure has been discussed earlier in these proceedings, but I would be remiss not to add the western perspective to this discussion. In March of this year the minister announced a new $54 million building will accommodate the Land Force Western Area Headquarters, Joint Task Force West Headquarters and 1 Area Support Group Headquarters. This is in addition to the announcement of $3.6 million for 4 Wing in Cold Lake, Alberta in September, 2010 to modernize key infrastructure at the base.
Sir, how will this new building and infrastructure programs like these achieve the government's overall objective of ensuring the efficient and effective use of Canadian taxpayer dollars?",Conservative,Etobicoke Centre,Ted Opitz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=be18e524-864d-40a1-b883-39784bc6db5a&Language=E&Section=ALL
4523001,ca.proc.d.2012-05-09.3192.429,2012-05-09,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,Mr. Jack Harris,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, I rise on a point of order. I know you have diligently, throughout the evening, been reminding members that they should address questions to the Chair, but this member insists on calling him sir, asking him questions and speaking to him directly, instead of directing questions to the Chair.
I wonder if he could be reminded of his obligation?",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4523002,ca.proc.d.2012-05-09.3192.430,2012-05-09,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Deputy Chair,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","The hon. member is correct that all comments ought to be directed to the Chair.
The hon. Minister of National Defence.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4523003,ca.proc.d.2012-05-09.3192.431,2012-05-09,46dccbed-4370-40f0-975f-d08fe1688aa2,177,Hon. Peter MacKay,Interjection,Government Orders,Business of Supply,"National Defence--Main Estimates, 2012-13","Mr. Chair, with respect to aging infrastructure, we have a number of bases and infrastructure projects ongoing across the country. In fact, in the last six years or more we have invested roughly $3 billion in addressing some of these infrastructure needs.
In response to the question, with respect to the new accommodations at Canadian Forces Edmonton, it is no different than some of the other investments that we have made. This is for Land Force Western Area Headquarters. The result will be a more integrated, better coordinated command team that can coordinate and lead domestic operations in Western Canada. They can track Canadian Forces operations and personnel around the world. Our largest base at CFB Edmonton has contributed mightily with respect to the Afghanistan mission and other deployments. Also, this new infrastructure will provide timely and seamless information in support of senior military and government decision makers, as well as communicate those decisions effectively.
All of these efforts are about improving this base. The construction of this new facility in Edmonton, by Pentagon Structures, will be providing 161 local jobs. This is true of all of these infrastructure investments. They have a tremendous impact on the local economies, and these investments are felt at a time like this. ",Conservative,Central Nova,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
